SUM,MIN,MAX,MEAN,id
9.733484268188477,0.15308555960655212,0.4274408221244812,0.2374020516872406,20177
4.580626964569092,1.352477788925171,1.796602725982666,1.526875615119934,20178
25.287626266479492,0.16123247146606445,0.8867555856704712,0.4359935522079468,20179
22.516502380371094,0.21104295551776886,1.0698500871658325,0.3950263559818268,20180
27.22473907470703,1.3934632539749146,3.9860901832580566,2.7224738597869873,20181
50.31098556518555,0.4755055606365204,3.778700828552246,1.3975273370742798,20182
7.383751392364502,0.17736361920833588,0.3441058099269867,0.23818552494049072,20183
54.775482177734375,0.10619714111089706,0.9120883345603943,0.22823117673397064,20184
2.7763237953186035,0.31146255135536194,0.37618544697761536,0.34704047441482544,20185
12.417799949645996,0.6287614107131958,1.9030678272247314,1.0348166227340698,20186
25.99991226196289,0.18493220210075378,2.208987236022949,0.45613881945610046,20187
7.380414962768555,0.13362190127372742,0.45169609785079956,0.27334868907928467,20188
2.883693218231201,0.19917209446430206,0.25921711325645447,0.2218225598335266,20189
140.9419708251953,0.16878189146518707,2.209237575531006,0.5637679100036621,20190
60.87423324584961,0.12508289515972137,0.7273428440093994,0.4031406044960022,20191
29.172985076904297,0.0,0.7224991917610168,0.1906730979681015,20192
98.65544128417969,0.0,0.2735379636287689,0.1355157196521759,20193
177.0057373046875,0.272028386592865,1.1305652856826782,0.49168258905410767,20194
54.67658615112305,0.12477365881204605,0.6196597218513489,0.23366062343120575,20195
51.81683349609375,0.051278255879879,2.8160548210144043,0.41453465819358826,20196
73.23744201660156,0.00015216336760204285,0.3584771156311035,0.14304187893867493,20197
276.9260559082031,0.13754694163799286,1.4969813823699951,0.2665313482284546,20198
43.019386291503906,0.13414287567138672,0.45810115337371826,0.2140267938375473,20199
86.1993408203125,0.1128808856010437,3.1633284091949463,0.3252805173397064,20200
27.679683685302734,0.17445935308933258,0.5317617058753967,0.2913650870323181,20201
118.41618347167969,0.15809494256973267,1.6511220932006836,0.33736804127693176,20202
37.083805084228516,0.19381335377693176,0.5867462754249573,0.2726750373840332,20203
73.69424438476562,0.1878952980041504,1.0471564531326294,0.26797905564308167,20204
36.432861328125,0.12528574466705322,0.3112678527832031,0.16789336502552032,20205
53.68414306640625,0.19539377093315125,1.15532648563385,0.3233984410762787,20206
76.44525146484375,0.11548035591840744,0.5631868243217468,0.228877991437912,20207
67.41156768798828,0.14612683653831482,0.4724096357822418,0.23904810845851898,20208
142.4090576171875,0.14760439097881317,0.87354975938797,0.3350801467895508,20209
169.6111297607422,0.11996382474899292,1.7353354692459106,0.3255491852760315,20210
110.76620483398438,0.15190671384334564,1.035305380821228,0.45961081981658936,20211
57.96212387084961,0.10940085351467133,0.3034319579601288,0.21872499585151672,20212
40.93550109863281,0.13877789676189423,0.37721216678619385,0.17720995843410492,20213
55.16351318359375,0.18522779643535614,0.40292149782180786,0.2129865437746048,20214
5449.7978515625,0.017513232305645943,24.052797317504883,0.809055507183075,20941
4884.02294921875,0.027262602001428604,7.9108171463012695,0.8798456192016602,20942
2039.4388427734375,0.035504300147295,3.8929121494293213,0.2172389030456543,20943
1016.7290649414062,0.09102799743413925,1.4307827949523926,0.28672561049461365,20944
4271.177734375,0.017842397093772888,6.657588481903076,0.48448023200035095,20945
2946.65087890625,0.010156475938856602,3.9013357162475586,0.2290261834859848,20946
3525.925048828125,0.09551066160202026,21.830434799194336,0.9668014645576477,20947
2156.00439453125,0.05400883033871651,5.811263084411621,0.7618390321731567,20948
1152.554443359375,0.17981944978237152,2.8568475246429443,0.9377985596656799,20949
11463.2890625,0.21131333708763123,229.74429321289062,6.494781494140625,20950
1886.544921875,0.10049520432949066,5.3871989250183105,1.0842212438583374,20951
1961.3333740234375,0.015983946621418,3.614293336868286,0.3724522292613983,20952
2247.64306640625,0.03094835951924324,6.48772668838501,0.24855059385299683,20953
7720.26220703125,0.156778484582901,213.76820373535156,14.70526123046875,20954
15747.5146484375,0.11563079804182053,299.7337341308594,22.055341720581055,20955
1102.245849609375,75.9146728515625,123.99008178710938,91.85382080078125,20956
1590.1156005859375,26.496078491210938,138.02589416503906,83.69029235839844,20957
1018.6652221679688,88.65901184082031,118.88430786132812,101.86652374267578,20958
1202.419189453125,17.174068450927734,99.76021575927734,70.73053741455078,20959
4644.880859375,29.087615966796875,320.8616027832031,172.03262329101562,20960
2842.59912109375,45.47574996948242,327.9441833496094,149.6104736328125,20961
1612.9449462890625,0.016481421887874603,6.810213565826416,0.7268791794776917,20962
4083.7880859375,0.11790033429861069,13.125977516174316,1.115484356880188,20963
3127.51611328125,0.11124009639024734,10.9981689453125,0.5739614963531494,20964
3121.021728515625,0.03808559104800224,10.770994186401367,0.36913326382637024,20965
449.681884765625,0.48510271310806274,11.567087173461914,2.0722668170928955,20966
1953.4891357421875,0.041299767792224884,5.17473840713501,0.3671972155570984,20967
1862.976806640625,0.1224585622549057,4.747089862823486,0.5690216422080994,20968
13937.9150390625,0.10896220803260803,15.906543731689453,1.6658198833465576,20969
4002.047119140625,0.08871352672576904,9.43687629699707,0.6073830723762512,20970
3521.29833984375,0.12564592063426971,6.014391899108887,0.5704355239868164,20971
3985.30419921875,0.23147720098495483,7.44664192199707,1.216515302658081,20972
5297.87158203125,0.04795129969716072,8.31428337097168,0.41850632429122925,20973
4897.76123046875,0.03469447046518326,6.341547012329102,0.28161001205444336,20974
5538.166015625,0.012698212638497353,19.425390243530273,0.7249857187271118,20975
8774.21875,0.007565199863165617,5.723390102386475,0.4961390197277069,20976
1558.956787109375,0.02205001935362816,2.845435857772827,0.16582882404327393,20977
957.4326782226562,0.023022767156362534,1.786373496055603,0.1724793165922165,20978
852.014404296875,0.004776653368026018,1.8648490905761719,0.09270094335079193,20979
4041.017822265625,0.041254863142967224,8.149299621582031,0.4123908281326294,20980
2367.13232421875,0.0017137457616627216,6.63611364364624,0.25472208857536316,20981
3898.408447265625,0.03730481490492821,5.359365463256836,0.35887032747268677,20982
665.0322265625,0.7701181769371033,26.800033569335938,14.457221984863281,20983
10780.25,0.004718082025647163,51.12274169921875,0.8852233290672302,20984
2621.160400390625,0.0643320232629776,4.455636501312256,0.634971022605896,20985
11879.029296875,0.20743951201438904,83.8330307006836,3.319091796875,20986
1722.6083984375,0.15353727340698242,3.807314395904541,0.5315052270889282,20987
10304.681640625,0.08171140402555466,13.55135726928711,1.6771942377090454,20988
3711.3486328125,0.16019216179847717,4.671254634857178,0.915704071521759,20989
528.3054809570312,0.09838595241308212,1.5291980504989624,0.3291622996330261,20990
2032.64794921875,0.0013463563518598676,7.408613204956055,0.27287527918815613,20991
2434.583740234375,0.05977753922343254,5.689540863037109,0.5214357972145081,20992
1706.78564453125,0.13401514291763306,2.765801191329956,0.3832889497280121,20993
376.57635498046875,2.089219570159912,13.614358901977539,9.184788703918457,20994
7223.98193359375,0.0019718913827091455,153.28175354003906,1.1769276857376099,20995
1359.8192138671875,0.02786356955766678,5.871552467346191,0.48357725143432617,20996
834.520751953125,0.017749212682247162,1.477109670639038,0.11167144775390625,20997
2742.732421875,0.0017168386839330196,25.46004295349121,0.20858867466449738,20998
1961.7249755859375,0.013456638902425766,6.207624435424805,0.13210269808769226,20999
5733.83251953125,0.014007756486535072,7.54774284362793,0.5514360666275024,21000
1125.4383544921875,1.2797772884368896,99.04324340820312,19.744531631469727,21001
3950.920654296875,0.0009535748977214098,155.85951232910156,0.6918088793754578,21002
3483.369873046875,0.006807626225054264,64.99687194824219,0.5165905356407166,21003
678.0729370117188,0.00030995876295492053,5.109938144683838,0.13499361276626587,21004
1396.4993896484375,0.002130675595253706,1.8732937574386597,0.1514970064163208,21005
2802.089599609375,0.05376465991139412,3.738910436630249,0.3014944791793823,21006
6391.8310546875,0.02167079783976078,19.699066162109375,0.49032148718833923,21007
3309.798828125,0.034268636256456375,26.945192337036133,0.4778802692890167,21008
4025.04833984375,0.0278130155056715,6.465183734893799,0.42975103855133057,21009
505.2927551269531,0.020201921463012695,23.866069793701172,5.807962894439697,21010
3423.116943359375,0.0037259345408529043,21.197832107543945,0.5220553278923035,21011
1752.2587890625,0.6807007789611816,44.52772521972656,4.90828800201416,21012
4459.6826171875,0.06631466746330261,6.419442176818848,0.7379915118217468,21013
3455.720947265625,0.2943754196166992,7.463833808898926,1.4273940324783325,21014
1197.3702392578125,0.6787931323051453,93.9028549194336,11.086761474609375,21015
3146.781982421875,0.013140551745891571,3.3155882358551025,0.2562108635902405,21016
1916.098388671875,0.0668305829167366,6.554783344268799,1.1412140130996704,21017
2370.76611328125,0.11235008388757706,30.305908203125,1.8028639554977417,21018
7727.5009765625,0.4546147584915161,249.16641235351562,3.3568639755249023,21019
1893.9130859375,0.0801568478345871,2.4907689094543457,0.3272702693939209,21020
9348.3134765625,0.027468567714095116,120.0367431640625,0.43083757162094116,21021
2505.363037109375,0.06420469284057617,2.772270441055298,0.4602063000202179,21022
4488.14990234375,0.19564642012119293,24.902790069580078,1.6942808628082275,21023
4045.966552734375,0.06095965951681137,27.40192985534668,1.2787505388259888,21024
2609.1943359375,0.06268015503883362,8.205394744873047,1.133939266204834,21025
494.72735595703125,0.00924868043512106,1.157413363456726,0.08513635396957397,21026
1345.087646484375,0.0021527763456106186,2.8003790378570557,0.15826421976089478,21027
1676.565673828125,0.0005583683378063142,1.7533169984817505,0.11556942760944366,21028
2680.464111328125,0.0010844424832612276,7.76786994934082,0.22313028573989868,21029
382.7958984375,0.005752053577452898,0.47263699769973755,0.04199625924229622,21030
4508.64453125,0.0003772313066292554,5.193275451660156,0.461053729057312,21031
2579.45458984375,0.007361516822129488,19.088037490844727,0.1506514698266983,21032
1077.4556884765625,0.008360429666936398,2.476243495941162,0.09623576700687408,21033
2572.582763671875,0.00855647586286068,4.30166482925415,0.16867183148860931,21034
2772.7080078125,0.0038130986504256725,34.4134635925293,0.40248337388038635,21035
2556.892578125,0.029527056962251663,7.79401159286499,0.5223478078842163,21036
3024.7392578125,0.04500075802206993,11.860065460205078,0.36815229058265686,21037
3691.29638671875,0.021774660795927048,17.698318481445312,0.651252031326294,21038
4382.77294921875,0.01607050932943821,40.82257080078125,0.4424808621406555,21039
2630.74365234375,0.011812889017164707,2.9366648197174072,0.26328498125076294,21040
1983.176025390625,0.032227423042058945,9.0564546585083,0.354835569858551,21041
2535.807861328125,0.011622997932136059,2.809396982192993,0.30729615688323975,21042
4023.085693359375,0.041647106409072876,13.91126537322998,0.38108229637145996,21043
2739.052978515625,0.010827139019966125,17.29131317138672,0.49272406101226807,21044
3942.724365234375,0.0463918037712574,5.817482948303223,0.31503990292549133,21045
4854.9755859375,0.015758242458105087,16.946083068847656,0.5704354047775269,21046
3482.8671875,0.24906371533870697,14.795784950256348,1.70228111743927,21047
4894.6748046875,0.15083074569702148,11.047019004821777,1.414237141609192,21048
820.4735107421875,0.32447054982185364,37.357967376708984,4.972566604614258,21049
9553.140625,0.11586545407772064,71.0485610961914,3.108734369277954,21050
3773.407470703125,0.014795231632888317,18.494979858398438,0.731280505657196,21051
2568.30615234375,0.07839776575565338,7.541981220245361,1.116654872894287,21052
3021.98193359375,0.024063438177108765,4.247170925140381,0.5033280849456787,21053
3364.19091796875,0.11291167140007019,5.194159507751465,0.6781275868415833,21054
7789.3056640625,0.1626148670911789,7.853758811950684,1.9605602025985718,21055
9417.564453125,0.110030896961689,129.64077758789062,2.3715851306915283,21056
7540.4130859375,0.021237142384052277,17.40110969543457,1.1038520336151123,21057
5752.1142578125,0.15298515558242798,8.14123249053955,1.2058939933776855,21058
4074.371337890625,0.5004190802574158,27.15534210205078,2.8079748153686523,21059
55556.859375,0.0,938.5459594726562,188.32833862304688,21165
3483.929931640625,0.009567962028086185,17.462953567504883,0.12284228205680847,21166
2791.063720703125,0.003355384338647127,5.906966209411621,0.053366418927907944,21167
6826.50537109375,0.007511569187045097,142.6488494873047,0.1613907366991043,21168
169.0399932861328,0.0010781114688143134,0.6361002326011658,0.0047363406047225,21169
6466.83056640625,0.0011060242541134357,11.95849895477295,0.27528971433639526,21170
6349.78125,0.04269665107131004,22.71446990966797,0.41000717878341675,21171
16542.34375,0.03034515492618084,322.4094543457031,0.6029649376869202,21172
5642.466796875,0.03693348541855812,27.212766647338867,0.3157861530780792,21173
12732.1767578125,0.007747991941869259,240.48187255859375,0.29716140031814575,21174
6426.75,0.05499836802482605,70.74382781982422,0.5045732855796814,21175
4986.07470703125,0.043821319937705994,16.53951072692871,0.7277878522872925,21176
178.7564697265625,0.0013534927275031805,1.6589545011520386,0.006310685072094202,21177
789.5575561523438,0.0036944951862096786,8.735407829284668,0.03497331589460373,21178
331.5527648925781,0.000293101737042889,0.8664981722831726,0.0032743364572525024,21179
299.92486572265625,0.0012232874287292361,1.0719112157821655,0.008880873210728168,21180
4703.80322265625,0.018851349130272865,33.24248123168945,0.5145267248153687,21181
14072.6787109375,0.1345018744468689,145.3657989501953,0.9532397985458374,21182
2495.16259765625,0.013612885028123856,13.884007453918457,0.4389028251171112,21183
45818.953125,0.02484557218849659,759.6453857421875,2.277963161468506,21184
5874.91845703125,0.025394927710294724,22.436281204223633,0.4084058701992035,21185
5604.34130859375,0.017750650644302368,167.04586791992188,0.7845920920372009,21186
6852.607421875,0.004901866894215345,34.33377456665039,0.1814587265253067,21187
